,name,number_functions,r2,aic,bic,power_dev,duv,model
2,Lorentzian+Lorentzian+Lorentzian+Lorentzian,4,0.997479347886,-7619.5407307,-7571.0291367,0.069,21.1581364158,"Parameters([('m0_amplitude', <Parameter 'm0_amplitude', value=0.037249186160044245 +/- 0.0081, bounds=[1e-15:100]>), ('m0_center', <Parameter 'm0_center', value=458.39153742487247 +/- 0.617, bounds=[400:800]>), ('m0_sigma', <Parameter 'm0_sigma', value=6.366071895636835 +/- 0.606, bounds=[1:300]>), ('m0_fwhm', <Parameter 'm0_fwhm', value=12.73214379127367 +/- 1.21, bounds=[-inf:inf], expr='2.0000000*m0_sigma'>), ('m0_height', <Parameter 'm0_height', value=0.0018624962011207326 +/- 0.000259, bounds=[-inf:inf], expr='0.3183099*m0_amplitude/max(1e-15, m0_sigma)'>), ('m1_amplitude', <Parameter 'm1_amplitude', value=0.04646203932032289 +/- 0.0128, bounds=[1e-15:100]>), ('m1_center', <Parameter 'm1_center', value=437.9138541455939 +/- 0.43, bounds=[400:800]>), ('m1_sigma', <Parameter 'm1_sigma', value=4.509283934623276 +/- 0.414, bounds=[1:300]>), ('m1_fwhm', <Parameter 'm1_fwhm', value=9.018567869246551 +/- 0.828, bounds=[-inf:inf], expr='2.0000000*m1_sigma'>), ('m1_height', <Parameter 'm1_height', value=0.0032797506886386844 +/- 0.000629, bounds=[-inf:inf], expr='0.3183099*m1_amplitude/max(1e-15, m1_sigma)'>), ('m2_amplitude', <Parameter 'm2_amplitude', value=0.10697369616557528 +/- 0.0384, bounds=[1e-15:100]>), ('m2_center', <Parameter 'm2_center', value=443.90937693241654 +/- 0.238, bounds=[400:800]>), ('m2_sigma', <Parameter 'm2_sigma', value=4.322903450890223 +/- 0.702, bounds=[1:300]>), ('m2_fwhm', <Parameter 'm2_fwhm', value=8.645806901780446 +/- 1.4, bounds=[-inf:inf], expr='2.0000000*m2_sigma'>), ('m2_height', <Parameter 'm2_height', value=0.00787683253071093 +/- 0.00158, bounds=[-inf:inf], expr='0.3183099*m2_amplitude/max(1e-15, m2_sigma)'>), ('m3_amplitude', <Parameter 'm3_amplitude', value=0.12568120677990502 +/- 0.0341, bounds=[1e-15:100]>), ('m3_center', <Parameter 'm3_center', value=449.0216587610231 +/- 0.368, bounds=[400:800]>), ('m3_sigma', <Parameter 'm3_sigma', value=4.928575981557474 +/- 0.531, bounds=[1:300]>), ('m3_fwhm', <Parameter 'm3_fwhm', value=9.857151963114948 +/- 1.06, bounds=[-inf:inf], expr='2.0000000*m3_sigma'>), ('m3_height', <Parameter 'm3_height', value=0.008117065154659292 +/- 0.00139, bounds=[-inf:inf], expr='0.3183099*m3_amplitude/max(1e-15, m3_sigma)'>)])"
3,Gaussian+Gaussian+Gaussian+Gaussian,4,0.999932242438,-9142.01854602,-9093.50695202,-0.005,3.01778879433,"Parameters([('m0_amplitude', <Parameter 'm0_amplitude', value=0.05741355054157504 +/- 0.00247, bounds=[1e-15:100]>), ('m0_center', <Parameter 'm0_center', value=452.96138537004714 +/- 0.252, bounds=[400:800]>), ('m0_sigma', <Parameter 'm0_sigma', value=17.401890894606325 +/- 0.278, bounds=[1:300]>), ('m0_fwhm', <Parameter 'm0_fwhm', value=40.97832071643687 +/- 0.655, bounds=[-inf:inf], expr='2.3548200*m0_sigma'>), ('m0_height', <Parameter 'm0_height', value=0.0013162186823801687 +/- 7.56e-05, bounds=[-inf:inf], expr='0.3989423*m0_amplitude/max(1e-15, m0_sigma)'>), ('m1_amplitude', <Parameter 'm1_amplitude', value=0.06986382448817652 +/- 0.0101, bounds=[1e-15:100]>), ('m1_center', <Parameter 'm1_center', value=446.5013331846056 +/- 0.102, bounds=[400:800]>), ('m1_sigma', <Parameter 'm1_sigma', value=4.71107511561351 +/- 0.122, bounds=[1:300]>), ('m1_fwhm', <Parameter 'm1_fwhm', value=11.093733903749007 +/- 0.288, bounds=[-inf:inf], expr='2.3548200*m1_sigma'>), ('m1_height', <Parameter 'm1_height', value=0.0059161941051920205 +/- 0.000701, bounds=[-inf:inf], expr='0.3989423*m1_amplitude/max(1e-15, m1_sigma)'>), ('m2_amplitude', <Parameter 'm2_amplitude', value=0.14249030310390476 +/- 0.0165, bounds=[1e-15:100]>), ('m2_center', <Parameter 'm2_center', value=443.9238776631355 +/- 0.829, bounds=[400:800]>), ('m2_sigma', <Parameter 'm2_sigma', value=8.435958742792334 +/- 0.227, bounds=[1:300]>), ('m2_fwhm', <Parameter 'm2_fwhm', value=19.865164366702246 +/- 0.535, bounds=[-inf:inf], expr='2.3548200*m2_sigma'>), ('m2_height', <Parameter 'm2_height', value=0.006738464587269054 +/- 0.000607, bounds=[-inf:inf], expr='0.3989423*m2_amplitude/max(1e-15, m2_sigma)'>), ('m3_amplitude', <Parameter 'm3_amplitude', value=0.01812547524735575 +/- 0.00753, bounds=[1e-15:100]>), ('m3_center', <Parameter 'm3_center', value=460.0995026515635 +/- 1.36, bounds=[400:800]>), ('m3_sigma', <Parameter 'm3_sigma', value=5.840759139219322 +/- 0.55, bounds=[1:300]>), ('m3_fwhm', <Parameter 'm3_fwhm', value=13.753936436216444 +/- 1.3, bounds=[-inf:inf], expr='2.3548200*m3_sigma'>), ('m3_height', <Parameter 'm3_height', value=0.0012380272172530767 +/- 0.0004, bounds=[-inf:inf], expr='0.3989423*m3_amplitude/max(1e-15, m3_sigma)'>)])"
4,gaussian_split+gaussian_split+gaussian_split+gaussian_split,4,0.999935239817,-9157.20436297,-9092.52223764,-0.005,2.70926664086,"Parameters([('m0_amplitude', <Parameter 'm0_amplitude', value=0.27458901051036866 +/- 0.132, bounds=[1e-15:100]>), ('m0_center', <Parameter 'm0_center', value=445.90125845162999 +/- 1.17, bounds=[400:800]>), ('m0_sigma', <Parameter 'm0_sigma', value=8.2633480132218313 +/- 0.471, bounds=[1:300]>), ('m0_sigmar', <Parameter 'm0_sigmar', value=5.26796104240643 +/- 4.47, bounds=[1:300]>), ('m1_amplitude', <Parameter 'm1_amplitude', value=0.071230580495630247 +/- 0.145, bounds=[1e-15:100]>), ('m1_center', <Parameter 'm1_center', value=445.37971862314112 +/- 0.744, bounds=[400:800]>), ('m1_sigma', <Parameter 'm1_sigma', value=3.8181071306998948 +/- 0.438, bounds=[1:300]>), ('m1_sigmar', <Parameter 'm1_sigmar', value=5.418689919490328 +/- 14.4, bounds=[1:300]>), ('m2_amplitude', <Parameter 'm2_amplitude', value=0.078144742287656777 +/- 0.0237, bounds=[1e-15:100]>), ('m2_center', <Parameter 'm2_center', value=456.99530253277487 +/- 0.83, bounds=[400:800]>), ('m2_sigma', <Parameter 'm2_sigma', value=7.2822193563891826 +/- 2.46, bounds=[1:300]>), ('m2_sigmar', <Parameter 'm2_sigmar', value=6.865221758767964 +/- 0.374, bounds=[1:300]>), ('m3_amplitude', <Parameter 'm3_amplitude', value=0.15165579968096743 +/- 0.011, bounds=[1e-15:100]>), ('m3_center', <Parameter 'm3_center', value=443.59100940667395 +/- 1.59, bounds=[400:800]>), ('m3_sigma', <Parameter 'm3_sigma', value=12.298678966743051 +/- 0.836, bounds=[1:300]>), ('m3_sigmar', <Parameter 'm3_sigmar', value=20.531271298023572 +/- 0.618, bounds=[1:300]>)])"
5,Voigt+Voigt+Voigt+Voigt,4,0.999361404301,-8197.57431044,-8149.06271643,0.036,12.2644098875,"Parameters([('m0_amplitude', <Parameter 'm0_amplitude', value=0.09146633239646806 +/- 0.0824, bounds=[1e-15:100]>), ('m0_center', <Parameter 'm0_center', value=442.8554710462129 +/- 1.2, bounds=[400:800]>), ('m0_sigma', <Parameter 'm0_sigma', value=2.774336929723379 +/- 0.67, bounds=[1:300]>), ('m0_gamma', <Parameter 'm0_gamma', value=2.774336929723379 +/- 0.67, bounds=[-inf:inf], expr='m0_sigma'>), ('m0_fwhm', <Parameter 'm0_fwhm', value=9.9911936121924203 +/- 1.47, bounds=[-inf:inf], expr='1.0692*m0_gamma+sqrt(0.8664*m0_gamma**2+5.545083*m0_sigma**2)'>), ('m0_height', <Parameter 'm0_height', value=0.0068808774528359273 +/- 0.00542, bounds=[-inf:inf], expr='(m0_amplitude/(max(1e-15, m0_sigma*sqrt(2*pi))))*wofz((1j*m0_gamma)/(max(1e-15, m0_sigma*sqrt(2)))).real'>), ('m1_amplitude', <Parameter 'm1_amplitude', value=0.12504777476595275 +/- 0.0788, bounds=[1e-15:100]>), ('m1_center', <Parameter 'm1_center', value=448.34944694007015 +/- 1.44, bounds=[400:800]>), ('m1_sigma', <Parameter 'm1_sigma', value=3.025223738991409 +/- 0.477, bounds=[1:300]>), ('m1_gamma', <Parameter 'm1_gamma', value=3.025223738991409 +/- 0.477, bounds=[-inf:inf], expr='m1_sigma'>), ('m1_fwhm', <Parameter 'm1_fwhm', value=10.894709929654269 +/- 1.04, bounds=[-inf:inf], expr='1.0692*m1_gamma+sqrt(0.8664*m1_gamma**2+5.545083*m1_sigma**2)'>), ('m1_height', <Parameter 'm1_height', value=0.0086270085632661718 +/- 0.0048, bounds=[-inf:inf], expr='(m1_amplitude/(max(1e-15, m1_sigma*sqrt(2*pi))))*wofz((1j*m1_gamma)/(max(1e-15, m1_sigma*sqrt(2)))).real'>), ('m2_amplitude', <Parameter 'm2_amplitude', value=0.05310126875355914 +/- 0.0103, bounds=[1e-15:100]>), ('m2_center', <Parameter 'm2_center', value=458.3715939409733 +/- 0.971, bounds=[400:800]>), ('m2_sigma', <Parameter 'm2_sigma', value=4.613777369801948 +/- 0.282, bounds=[1:300]>), ('m2_gamma', <Parameter 'm2_gamma', value=4.613777369801948 +/- 0.282, bounds=[-inf:inf], expr='m2_sigma'>), ('m2_fwhm', <Parameter 'm2_fwhm', value=16.615553248552033 +/- 0.617, bounds=[-inf:inf], expr='1.0692*m2_gamma+sqrt(0.8664*m2_gamma**2+5.545083*m2_sigma**2)'>), ('m2_height', <Parameter 'm2_height', value=0.0024020941428194117 +/- 0.0004, bounds=[-inf:inf], expr='(m2_amplitude/(max(1e-15, m2_sigma*sqrt(2*pi))))*wofz((1j*m2_gamma)/(max(1e-15, m2_sigma*sqrt(2)))).real'>), ('m3_amplitude', <Parameter 'm3_amplitude', value=0.03471084805022995 +/- 0.0144, bounds=[1e-15:100]>), ('m3_center', <Parameter 'm3_center', value=435.57591819463374 +/- 1.06, bounds=[400:800]>), ('m3_sigma', <Parameter 'm3_sigma', value=2.8939424100717055 +/- 0.295, bounds=[1:300]>), ('m3_gamma', <Parameter 'm3_gamma', value=2.8939424100717055 +/- 0.295, bounds=[-inf:inf], expr='m3_sigma'>), ('m3_fwhm', <Parameter 'm3_fwhm', value=10.421927708846843 +/- 0.645, bounds=[-inf:inf], expr='1.0692*m3_gamma+sqrt(0.8664*m3_gamma**2+5.545083*m3_sigma**2)'>), ('m3_height', <Parameter 'm3_height', value=0.0025033242187552027 +/- 0.000925, bounds=[-inf:inf], expr='(m3_amplitude/(max(1e-15, m3_sigma*sqrt(2*pi))))*wofz((1j*m3_gamma)/(max(1e-15, m3_sigma*sqrt(2)))).real'>)])"
6,logistic_power_peak+logistic_power_peak+logistic_power_peak+logistic_power_peak,4,0.999940278445,-9191.30449748,-9126.62237214,-0.004,1.89402419546,"Parameters([('m0_amplitude', <Parameter 'm0_amplitude', value=0.0020365785885944074 +/- 0.00152, bounds=[1e-15:100]>), ('m0_center', <Parameter 'm0_center', value=444.77343012400684 +/- 0.909, bounds=[400:800]>), ('m0_sigma', <Parameter 'm0_sigma', value=1.803345127869072 +/- 0.405, bounds=[1:300]>), ('m0_s', <Parameter 'm0_s', value=6.563394912746654 +/- 1.68, bounds=[0.001:100]>), ('m1_amplitude', <Parameter 'm1_amplitude', value=0.0050497018211758124 +/- 0.00154, bounds=[1e-15:100]>), ('m1_center', <Parameter 'm1_center', value=447.35235927417602 +/- 0.477, bounds=[400:800]>), ('m1_sigma', <Parameter 'm1_sigma', value=3.132209099880789 +/- 0.38, bounds=[1:300]>), ('m1_s', <Parameter 'm1_s', value=0.8895419384579768 +/- 0.125, bounds=[0.001:100]>), ('m2_amplitude', <Parameter 'm2_amplitude', value=0.00055541819590876416 +/- 0.00013, bounds=[1e-15:100]>), ('m2_center', <Parameter 'm2_center', value=461.70353674686368 +/- 0.661, bounds=[400:800]>), ('m2_sigma', <Parameter 'm2_sigma', value=3.570481663338025 +/- 0.811, bounds=[1:300]>), ('m2_s', <Parameter 'm2_s', value=0.60626687135149449 +/- 0.302, bounds=[0.001:100]>), ('m3_amplitude', <Parameter 'm3_amplitude', value=0.0072702372802778701 +/- 0.000609, bounds=[1e-15:100]>), ('m3_center', <Parameter 'm3_center', value=443.03704101874763 +/- 0.549, bounds=[400:800]>), ('m3_sigma', <Parameter 'm3_sigma', value=4.9725564564244511 +/- 0.0723, bounds=[1:300]>), ('m3_s', <Parameter 'm3_s', value=1.8684178307498764 +/- 0.28, bounds=[0.001:100]>)])"
7,SplitLorentzian+SplitLorentzian+SplitLorentzian+SplitLorentzian,4,0.997909801904,-7694.51431058,-7629.83218524,0.073,28.1131829751,"Parameters([('m0_amplitude', <Parameter 'm0_amplitude', value=0.10126319562849362 +/- 0.0605, bounds=[1e-15:100]>), ('m0_center', <Parameter 'm0_center', value=442.87359089887076 +/- 0.304, bounds=[400:800]>), ('m0_sigma', <Parameter 'm0_sigma', value=4.17474989005637 +/- 0.86, bounds=[1:300]>), ('m0_sigma_r', <Parameter 'm0_sigma_r', value=4.506462348474202 +/- 1.68, bounds=[1:300]>), ('m0_fwhm', <Parameter 'm0_fwhm', value=8.681212238530573 +/- 2.19, bounds=[-inf:inf], expr='m0_sigma+m0_sigma_r'>), ('m0_height', <Parameter 'm0_height', value=0.0074259388926989295 +/- 0.00265, bounds=[-inf:inf], expr='2*m0_amplitude/3.1415927/max(0.0000000, (m0_sigma+m0_sigma_r))'>), ('m1_amplitude', <Parameter 'm1_amplitude', value=0.044124013234620896 +/- 0.0351, bounds=[1e-15:100]>), ('m1_center', <Parameter 'm1_center', value=436.0821544735157 +/- 0.564, bounds=[400:800]>), ('m1_sigma', <Parameter 'm1_sigma', value=3.828797068503091 +/- 0.586, bounds=[1:300]>), ('m1_sigma_r', <Parameter 'm1_sigma_r', value=6.079936173866366 +/- 4.42, bounds=[1:300]>), ('m1_fwhm', <Parameter 'm1_fwhm', value=9.908733242369458 +/- 4.85, bounds=[-inf:inf], expr='m1_sigma+m1_sigma_r'>), ('m1_height', <Parameter 'm1_height', value=0.0028348950526070854 +/- 0.000903, bounds=[-inf:inf], expr='2*m1_amplitude/3.1415927/max(0.0000000, (m1_sigma+m1_sigma_r))'>), ('m2_amplitude', <Parameter 'm2_amplitude', value=0.017671389253938075 +/- 0.0102, bounds=[1e-15:100]>), ('m2_center', <Parameter 'm2_center', value=461.78195706981455 +/- 0.651, bounds=[400:800]>), ('m2_sigma', <Parameter 'm2_sigma', value=8.309679305000397 +/- 4.77, bounds=[1:300]>), ('m2_sigma_r', <Parameter 'm2_sigma_r', value=3.1341960164421474 +/- 0.847, bounds=[1:300]>), ('m2_fwhm', <Parameter 'm2_fwhm', value=11.443875321442544 +/- 5.11, bounds=[-inf:inf], expr='m2_sigma+m2_sigma_r'>), ('m2_height', <Parameter 'm2_height', value=0.000983054718971652 +/- 0.000155, bounds=[-inf:inf], expr='2*m2_amplitude/3.1415927/max(0.0000000, (m2_sigma+m2_sigma_r))'>), ('m3_amplitude', <Parameter 'm3_amplitude', value=0.15399696308323707 +/- 0.0405, bounds=[1e-15:100]>), ('m3_center', <Parameter 'm3_center', value=447.96752876617967 +/- 0.391, bounds=[400:800]>), ('m3_sigma', <Parameter 'm3_sigma', value=4.107946895438712 +/- 0.62, bounds=[1:300]>), ('m3_sigma_r', <Parameter 'm3_sigma_r', value=6.545314118143041 +/- 0.516, bounds=[1:300]>), ('m3_fwhm', <Parameter 'm3_fwhm', value=10.653261013581753 +/- 0.635, bounds=[-inf:inf], expr='m3_sigma+m3_sigma_r'>), ('m3_height', <Parameter 'm3_height', value=0.009202582196199903 +/- 0.00202, bounds=[-inf:inf], expr='2*m3_amplitude/3.1415927/max(0.0000000, (m3_sigma+m3_sigma_r))'>)])"
8,ExponentialGaussian+ExponentialGaussian+ExponentialGaussian+ExponentialGaussian,4,0.999925369677,-9097.48301248,-9032.80088714,-0.004,1.92254144019,"Parameters([('m0_amplitude', <Parameter 'm0_amplitude', value=0.073885759284765151 +/- 0.0335, bounds=[1e-15:100]>), ('m0_center', <Parameter 'm0_center', value=446.29774775422658 +/- 42.9, bounds=[400:800]>), ('m0_sigma', <Parameter 'm0_sigma', value=4.5663843248893965 +/- 1.85, bounds=[1:300]>), ('m0_gamma', <Parameter 'm0_gamma', value=5.090697123859897 +/- 1.13e+03, bounds=[-100:100]>), ('m1_amplitude', <Parameter 'm1_amplitude', value=0.026464992654552266 +/- 0.00934, bounds=[1e-15:100]>), ('m1_center', <Parameter 'm1_center', value=449.62490452047649 +/- 7.67, bounds=[400:800]>), ('m1_sigma', <Parameter 'm1_sigma', value=18.824333207886013 +/- 3.47, bounds=[1:300]>), ('m1_gamma', <Parameter 'm1_gamma', value=0.12765280870381446 +/- 0.0904, bounds=[-100:100]>), ('m2_amplitude', <Parameter 'm2_amplitude', value=0.03605208027883211 +/- 0.0397, bounds=[1e-15:100]>), ('m2_center', <Parameter 'm2_center', value=440.13680457103845 +/- 237, bounds=[400:800]>), ('m2_sigma', <Parameter 'm2_sigma', value=5.9661039599133412 +/- 11.1, bounds=[1:300]>), ('m2_gamma', <Parameter 'm2_gamma', value=2.9357300010708087 +/- 2.09e+03, bounds=[-100:100]>), ('m3_amplitude', <Parameter 'm3_amplitude', value=0.15181672721984552 +/- 0.0157, bounds=[1e-15:100]>), ('m3_center', <Parameter 'm3_center', value=447.4388120310025 +/- 95.1, bounds=[400:800]>), ('m3_sigma', <Parameter 'm3_sigma', value=11.290302944673396 +/- 3.75, bounds=[1:300]>), ('m3_gamma', <Parameter 'm3_gamma', value=2.2129203862907758 +/- 465, bounds=[-100:100]>)])"
9,sigmoid_double_asymm+sigmoid_double_asymm+sigmoid_double_asymm+sigmoid_double_asymm,4,0.999947148892,-9238.93542696,-9158.08277028,-0.004,2.50336008216,"Parameters([('m0_amplitude', <Parameter 'm0_amplitude', value=0.0011626388344853087 +/- 0.00227, bounds=[1e-15:100]>), ('m0_center', <Parameter 'm0_center', value=464.88811621212608 +/- 27.4, bounds=[400:800]>), ('m0_sigma', <Parameter 'm0_sigma', value=1.065238960163795 +/- 55.3, bounds=[1:300]>), ('m0_s1', <Parameter 'm0_s1', value=1.7538174018291175 +/- 0.251, bounds=[1e-15:100]>), ('m0_s2', <Parameter 'm0_s2', value=14.880241757547298 +/- 5.97, bounds=[1e-15:100]>), ('m1_amplitude', <Parameter 'm1_amplitude', value=0.020521339459162902 +/- 0.0105, bounds=[1e-15:100]>), ('m1_center', <Parameter 'm1_center', value=443.57564838842904 +/- 2.65, bounds=[400:800]>), ('m1_sigma', <Parameter 'm1_sigma', value=1.0000003808405924 +/- 5.03, bounds=[1:300]>), ('m1_s1', <Parameter 'm1_s1', value=9.0863846517403601 +/- 0.232, bounds=[1e-15:100]>), ('m1_s2', <Parameter 'm1_s2', value=2.343001989918204 +/- 0.241, bounds=[1e-15:100]>), ('m2_amplitude', <Parameter 'm2_amplitude', value=0.0069973277564704403 +/- 0.0011, bounds=[1e-15:100]>), ('m2_center', <Parameter 'm2_center', value=443.87692595152856 +/- 0.107, bounds=[400:800]>), ('m2_sigma', <Parameter 'm2_sigma', value=14.311066721476166 +/- 0.231, bounds=[1:300]>), ('m2_s1', <Parameter 'm2_s1', value=2.2748519616805085 +/- 0.104, bounds=[1e-15:100]>), ('m2_s2', <Parameter 'm2_s2', value=1.324297984107532 +/- 0.228, bounds=[1e-15:100]>), ('m3_amplitude', <Parameter 'm3_amplitude', value=0.0059201549648956195 +/- 0.00119, bounds=[1e-15:100]>), ('m3_center', <Parameter 'm3_center', value=434.4671865759442 +/- 0.717, bounds=[400:800]>), ('m3_sigma', <Parameter 'm3_sigma', value=3.547475440713773 +/- 1.2, bounds=[1:300]>), ('m3_s1', <Parameter 'm3_s1', value=1.0010183545857765 +/- 0.0967, bounds=[1e-15:100]>), ('m3_s2', <Parameter 'm3_s2', value=4.2636686414345322 +/- 0.282, bounds=[1e-15:100]>)])"
10,SkewedGaussian+SkewedGaussian+SkewedGaussian+SkewedGaussian,4,0.999925333701,-9097.28011673,-9032.59799139,-0.004,2.10560823138,"Parameters([('m0_amplitude', <Parameter 'm0_amplitude', value=0.073956690729172103 +/- 0.0261, bounds=[1e-15:100]>), ('m0_center', <Parameter 'm0_center', value=446.49444377882526 +/- 1.06, bounds=[400:800]>), ('m0_sigma', <Parameter 'm0_sigma', value=4.5725839770392085 +/- 0.182, bounds=[1:300]>), ('m0_gamma', <Parameter 'm0_gamma', value=-2.4792551869268209e-06 +/- 0.251, bounds=[-100:100]>), ('m1_amplitude', <Parameter 'm1_amplitude', value=0.036218318059656363 +/- 0.0343, bounds=[1e-15:100]>), ('m1_center', <Parameter 'm1_center', value=440.42021922858203 +/- 6.27e+03, bounds=[400:800]>), ('m1_sigma', <Parameter 'm1_sigma', value=5.984314633712887 +/- 68, bounds=[1:300]>), ('m1_gamma', <Parameter 'm1_gamma', value=0.013346756559656114 +/- 1.31e+03, bounds=[-100:100]>), ('m2_amplitude', <Parameter 'm2_amplitude', value=0.1532561217309224 +/- 0.0162, bounds=[1e-15:100]>), ('m2_center', <Parameter 'm2_center', value=447.6970407542637 +/- 1.92e+03, bounds=[400:800]>), ('m2_sigma', <Parameter 'm2_sigma', value=11.33549578127143 +/- 37.2, bounds=[1:300]>), ('m2_gamma', <Parameter 'm2_gamma', value=0.024260894009884737 +/- 212, bounds=[-100:100]>), ('m3_amplitude', <Parameter 'm3_amplitude', value=0.024752618348784394 +/- 0.00905, bounds=[1e-15:100]>), ('m3_center', <Parameter 'm3_center', value=450.47666709421071 +/- 38.1, bounds=[400:800]>), ('m3_sigma', <Parameter 'm3_sigma', value=21.784479646438534 +/- 10.8, bounds=[1:300]>), ('m3_gamma', <Parameter 'm3_gamma', value=0.46541881445367039 +/- 2.46, bounds=[-100:100]>)])"
11,pearson_vii+pearson_vii+pearson_vii+pearson_vii,4,0.999939187011,-9183.68002598,-9118.99790064,0.0,0.510808335557,"Parameters([('m0_amplitude', <Parameter 'm0_amplitude', value=0.007096345861080545, bounds=[1e-15:100]>), ('m0_center', <Parameter 'm0_center', value=442.9554213784827, bounds=[400:800]>), ('m0_sigma', <Parameter 'm0_sigma', value=9.5563620652233983, bounds=[1:300]>), ('m0_s', <Parameter 'm0_s', value=7.1761310062397561, bounds=[1e-15:100]>), ('m1_amplitude', <Parameter 'm1_amplitude', value=0.00018835966404495775, bounds=[1e-15:100]>), ('m1_center', <Parameter 'm1_center', value=442.28714486243541, bounds=[400:800]>), ('m1_sigma', <Parameter 'm1_sigma', value=1.0000000000000167, bounds=[1:300]>), ('m1_s', <Parameter 'm1_s', value=0.6910884321563181, bounds=[1e-15:100]>), ('m2_amplitude', <Parameter 'm2_amplitude', value=0.0026287391082079345, bounds=[1e-15:100]>), ('m2_center', <Parameter 'm2_center', value=458.30152776605246, bounds=[400:800]>), ('m2_sigma', <Parameter 'm2_sigma', value=10.095029342185864, bounds=[1:300]>), ('m2_s', <Parameter 'm2_s', value=1.6130286238060854, bounds=[1e-15:100]>), ('m3_amplitude', <Parameter 'm3_amplitude', value=0.0061421364387647124, bounds=[1e-15:100]>), ('m3_center', <Parameter 'm3_center', value=446.79247443475856, bounds=[400:800]>), ('m3_sigma', <Parameter 'm3_sigma', value=5.4889681876148106, bounds=[1:300]>), ('m3_s', <Parameter 'm3_s', value=49.965581338216033, bounds=[1e-15:100]>)])"
12,Moffat+Moffat+Moffat+Moffat,4,0.999941947514,-9203.2379423,-9138.55581696,0.0,0.645174926562,"Parameters([('m0_amplitude', <Parameter 'm0_amplitude', value=0.0012560946903782408 +/- 2.26, bounds=[1e-15:100]>), ('m0_center', <Parameter 'm0_center', value=442.4674901945295 +/- 20.8, bounds=[400:800]>), ('m0_sigma', <Parameter 'm0_sigma', value=1.0000000146146089 +/- 729, bounds=[1:300]>), ('m0_beta', <Parameter 'm0_beta', value=10.744831430424203 +/- 8.77e+03, bounds=[1e-15:100]>), ('m0_fwhm', <Parameter 'm0_fwhm', value=0.51627922051443709 +/- 218, bounds=[-inf:inf], expr='2*m0_sigma*sqrt(2**(1.0/max(1e-3, m0_beta))-1)'>), ('m0_height', <Parameter 'm0_height', value=0.0012560946903782408 +/- 2.26, bounds=[-inf:inf], expr='m0_amplitude'>), ('m1_amplitude', <Parameter 'm1_amplitude', value=0.0027618318530330263 +/- 0.000273, bounds=[1e-15:100]>), ('m1_center', <Parameter 'm1_center', value=458.74282211466146 +/- 0.689, bounds=[400:800]>), ('m1_sigma', <Parameter 'm1_sigma', value=12.911576910718988 +/- 0.578, bounds=[1:300]>), ('m1_beta', <Parameter 'm1_beta', value=1.5573429538841232 +/- 0.0683, bounds=[1e-15:100]>), ('m1_fwhm', <Parameter 'm1_fwhm', value=19.334973761333167 +/- 0.511, bounds=[-inf:inf], expr='2*m1_sigma*sqrt(2**(1.0/max(1e-3, m1_beta))-1)'>), ('m1_height', <Parameter 'm1_height', value=0.0027618318530330263 +/- 0.000273, bounds=[-inf:inf], expr='m1_amplitude'>), ('m2_amplitude', <Parameter 'm2_amplitude', value=0.008777724148846144 +/- 0.00385, bounds=[1e-15:100]>), ('m2_center', <Parameter 'm2_center', value=446.7006778765186 +/- 0.175, bounds=[400:800]>), ('m2_sigma', <Parameter 'm2_sigma', value=20.064328066425468 +/- 7.22, bounds=[1:300]>), ('m2_beta', <Parameter 'm2_beta', value=7.723693527496357 +/- 6.92, bounds=[1e-15:100]>), ('m2_fwhm', <Parameter 'm2_fwhm', value=12.296214009611045 +/- 1.5, bounds=[-inf:inf], expr='2*m2_sigma*sqrt(2**(1.0/max(1e-3, m2_beta))-1)'>), ('m2_height', <Parameter 'm2_height', value=0.008777724148846144 +/- 0.00385, bounds=[-inf:inf], expr='m2_amplitude'>), ('m3_amplitude', <Parameter 'm3_amplitude', value=0.004989046672749687 +/- 0.00288, bounds=[1e-15:100]>), ('m3_center', <Parameter 'm3_center', value=440.93793634060785 +/- 3.93, bounds=[400:800]>), ('m3_sigma', <Parameter 'm3_sigma', value=29.170193896052037 +/- 9.7, bounds=[1:300]>), ('m3_beta', <Parameter 'm3_beta', value=7.1017661556438245 +/- 2.98, bounds=[1e-15:100]>), ('m3_fwhm', <Parameter 'm3_fwhm', value=18.680222889301064 +/- 2.12, bounds=[-inf:inf], expr='2*m3_sigma*sqrt(2**(1.0/max(1e-3, m3_beta))-1)'>), ('m3_height', <Parameter 'm3_height', value=0.004989046672749687 +/- 0.00288, bounds=[-inf:inf], expr='m3_amplitude'>)])"
