,name,number_functions,r2,aic,bic,power_dev,duv,model
1,Lognormal+Lognormal+Lognormal,3,-1.74093571829,-5702.56730436,-5666.18360886,-1.0,,"Parameters([('m0_amplitude', <Parameter 'm0_amplitude', value=0.0010000000000020002, bounds=[1e-15:100]>), ('m0_center', <Parameter 'm0_center', value=450.0, bounds=[400:800]>), ('m0_sigma', <Parameter 'm0_sigma', value=9.9999999999999947, bounds=[1:300]>), ('m0_height', <Parameter 'm0_height', value=7.6404212627006295e-179, bounds=[-inf:inf], expr='m0_amplitude/max(1e-15, (m0_sigma*sqrt(2*pi)))*exp(m0_sigma**2/2-m0_center)'>), ('m0_fwhm', <Parameter 'm0_fwhm', value=1.3076617583111681e+157, bounds=[-inf:inf], expr='exp(m0_center-m0_sigma**2+m0_sigma*sqrt(2*log(2)))-exp(m0_center-m0_sigma**2-m0_sigma*sqrt(2*log(2)))'>), ('m1_amplitude', <Parameter 'm1_amplitude', value=0.0010000000000020002, bounds=[1e-15:100]>), ('m1_center', <Parameter 'm1_center', value=450.0, bounds=[400:800]>), ('m1_sigma', <Parameter 'm1_sigma', value=9.9999999999999947, bounds=[1:300]>), ('m1_height', <Parameter 'm1_height', value=7.6404212627006295e-179, bounds=[-inf:inf], expr='m1_amplitude/max(1e-15, (m1_sigma*sqrt(2*pi)))*exp(m1_sigma**2/2-m1_center)'>), ('m1_fwhm', <Parameter 'm1_fwhm', value=1.3076617583111681e+157, bounds=[-inf:inf], expr='exp(m1_center-m1_sigma**2+m1_sigma*sqrt(2*log(2)))-exp(m1_center-m1_sigma**2-m1_sigma*sqrt(2*log(2)))'>), ('m2_amplitude', <Parameter 'm2_amplitude', value=0.0010000000000020002, bounds=[1e-15:100]>), ('m2_center', <Parameter 'm2_center', value=450.0, bounds=[400:800]>), ('m2_sigma', <Parameter 'm2_sigma', value=9.9999999999999947, bounds=[1:300]>), ('m2_height', <Parameter 'm2_height', value=7.6404212627006295e-179, bounds=[-inf:inf], expr='m2_amplitude/max(1e-15, (m2_sigma*sqrt(2*pi)))*exp(m2_sigma**2/2-m2_center)'>), ('m2_fwhm', <Parameter 'm2_fwhm', value=1.3076617583111681e+157, bounds=[-inf:inf], expr='exp(m2_center-m2_sigma**2+m2_sigma*sqrt(2*log(2)))-exp(m2_center-m2_sigma**2-m2_sigma*sqrt(2*log(2)))'>)])"
2,logistic_asymm_peak+logistic_asymm_peak+logistic_asymm_peak,3,-1.76104038126,-5696.56730436,-5648.05571036,-1.0,468.599650046,"Parameters([('m0_amplitude', <Parameter 'm0_amplitude', value=0.11131417374837349, bounds=[1e-15:100]>), ('m0_center', <Parameter 'm0_center', value=799.75636527583845, bounds=[400:800]>), ('m0_sigma', <Parameter 'm0_sigma', value=271.50267543346723, bounds=[1:300]>), ('m0_s', <Parameter 'm0_s', value=19.647782068714463, bounds=[1e-15:100]>), ('m1_amplitude', <Parameter 'm1_amplitude', value=0.11131417374837349, bounds=[1e-15:100]>), ('m1_center', <Parameter 'm1_center', value=799.75636527583845, bounds=[400:800]>), ('m1_sigma', <Parameter 'm1_sigma', value=271.50267543346973, bounds=[1:300]>), ('m1_s', <Parameter 'm1_s', value=19.647782068714463, bounds=[1e-15:100]>), ('m2_amplitude', <Parameter 'm2_amplitude', value=0.38206667602826527, bounds=[1e-15:100]>), ('m2_center', <Parameter 'm2_center', value=725.30361620248027, bounds=[400:800]>), ('m2_sigma', <Parameter 'm2_sigma', value=256.97314826371888, bounds=[1:300]>), ('m2_s', <Parameter 'm2_s', value=94.052100725977255, bounds=[1e-15:100]>)])"
3,SplitLorentzian+SplitLorentzian+SplitLorentzian,3,0.944645495932,-7342.51092822,-7293.99933422,0.042,7.24068446803,"Parameters([('m0_amplitude', <Parameter 'm0_amplitude', value=1.5044732206695497e-10 +/- 0.0101, bounds=[1e-15:100]>), ('m0_center', <Parameter 'm0_center', value=502.9751267903657 +/- 3.23e+08, bounds=[400:800]>), ('m0_sigma', <Parameter 'm0_sigma', value=180.7190639175167 +/- 1.24e+09, bounds=[1:300]>), ('m0_sigma_r', <Parameter 'm0_sigma_r', value=287.94787775867024 +/- 7.48e+08, bounds=[1:300]>), ('m0_fwhm', <Parameter 'm0_fwhm', value=468.666941676187 +/- 1.26e+09, bounds=[-inf:inf], expr='m0_sigma+m0_sigma_r'>), ('m0_height', <Parameter 'm0_height', value=2.0436205329550243e-13 +/- 1.37e-05, bounds=[-inf:inf], expr='2*m0_amplitude/3.1415927/max(0.0000000, (m0_sigma+m0_sigma_r))'>), ('m1_amplitude', <Parameter 'm1_amplitude', value=0.4159420697323456 +/- 0.0232, bounds=[1e-15:100]>), ('m1_center', <Parameter 'm1_center', value=528.3570401239938 +/- 1.84, bounds=[400:800]>), ('m1_sigma', <Parameter 'm1_sigma', value=37.96621218434174 +/- 3.4, bounds=[1:300]>), ('m1_sigma_r', <Parameter 'm1_sigma_r', value=110.1783988214096 +/- 3.62, bounds=[1:300]>), ('m1_fwhm', <Parameter 'm1_fwhm', value=148.14461100575136 +/- 5.46, bounds=[-inf:inf], expr='m1_sigma+m1_sigma_r'>), ('m1_height', <Parameter 'm1_height', value=0.0017874220333875446 +/- 4.61e-05, bounds=[-inf:inf], expr='2*m1_amplitude/3.1415927/max(0.0000000, (m1_sigma+m1_sigma_r))'>), ('m2_amplitude', <Parameter 'm2_amplitude', value=0.07244875512235172 +/- 0.00287, bounds=[1e-15:100]>), ('m2_center', <Parameter 'm2_center', value=439.9190052764841 +/- 0.387, bounds=[400:800]>), ('m2_sigma', <Parameter 'm2_sigma', value=5.3776746527500565 +/- 0.462, bounds=[1:300]>), ('m2_sigma_r', <Parameter 'm2_sigma_r', value=12.201195265360438 +/- 0.705, bounds=[1:300]>), ('m2_fwhm', <Parameter 'm2_fwhm', value=17.578869918110495 +/- 0.778, bounds=[-inf:inf], expr='m2_sigma+m2_sigma_r'>), ('m2_height', <Parameter 'm2_height', value=0.002623735742274998 +/- 6.36e-05, bounds=[-inf:inf], expr='2*m2_amplitude/3.1415927/max(0.0000000, (m2_sigma+m2_sigma_r))'>)])"
4,Lorentzian+Lorentzian+Lorentzian,3,0.96362557745,-7522.20878649,-7485.82509098,0.041,0.445535923354,"Parameters([('m0_amplitude', <Parameter 'm0_amplitude', value=0.15452829284704028 +/- 0.0102, bounds=[1e-15:100]>), ('m0_center', <Parameter 'm0_center', value=623.7072684597131 +/- 1.77, bounds=[400:800]>), ('m0_sigma', <Parameter 'm0_sigma', value=48.74230389182566 +/- 2.52, bounds=[1:300]>), ('m0_fwhm', <Parameter 'm0_fwhm', value=97.48460778365131 +/- 5.04, bounds=[-inf:inf], expr='2.0000000*m0_sigma'>), ('m0_height', <Parameter 'm0_height', value=0.0010091415775601278 +/- 3.27e-05, bounds=[-inf:inf], expr='0.3183099*m0_amplitude/max(1e-15, m0_sigma)'>), ('m1_amplitude', <Parameter 'm1_amplitude', value=0.23306061538901457 +/- 0.0109, bounds=[1e-15:100]>), ('m1_center', <Parameter 'm1_center', value=532.3421447416501 +/- 1.01, bounds=[400:800]>), ('m1_sigma', <Parameter 'm1_sigma', value=46.10499315994754 +/- 1.84, bounds=[1:300]>), ('m1_fwhm', <Parameter 'm1_fwhm', value=92.20998631989508 +/- 3.67, bounds=[-inf:inf], expr='2.0000000*m1_sigma'>), ('m1_height', <Parameter 'm1_height', value=0.0016090556812588864 +/- 3.12e-05, bounds=[-inf:inf], expr='0.3183099*m1_amplitude/max(1e-15, m1_sigma)'>), ('m2_amplitude', <Parameter 'm2_amplitude', value=0.061060797802387934 +/- 0.00172, bounds=[1e-15:100]>), ('m2_center', <Parameter 'm2_center', value=442.75954715643934 +/- 0.155, bounds=[400:800]>), ('m2_sigma', <Parameter 'm2_sigma', value=7.450028692742539 +/- 0.254, bounds=[1:300]>), ('m2_fwhm', <Parameter 'm2_fwhm', value=14.900057385485079 +/- 0.508, bounds=[-inf:inf], expr='2.0000000*m2_sigma'>), ('m2_height', <Parameter 'm2_height', value=0.002608883434413104 +/- 5.42e-05, bounds=[-inf:inf], expr='0.3183099*m2_amplitude/max(1e-15, m2_sigma)'>)])"
5,Gaussian+Gaussian+Gaussian,3,0.995739178569,-8425.00282186,-8388.61912635,-0.001,0.444990015664,"Parameters([('m0_amplitude', <Parameter 'm0_amplitude', value=0.1806315281857217 +/- 0.00586, bounds=[1e-15:100]>), ('m0_center', <Parameter 'm0_center', value=524.4912882725317 +/- 1.2, bounds=[400:800]>), ('m0_sigma', <Parameter 'm0_sigma', value=46.16867697104936 +/- 0.796, bounds=[1:300]>), ('m0_fwhm', <Parameter 'm0_fwhm', value=108.71892390496646 +/- 1.87, bounds=[-inf:inf], expr='2.3548200*m0_sigma'>), ('m0_height', <Parameter 'm0_height', value=0.0015608321926165168 +/- 2.67e-05, bounds=[-inf:inf], expr='0.3989423*m0_amplitude/max(1e-15, m0_sigma)'>), ('m1_amplitude', <Parameter 'm1_amplitude', value=0.05206805106088941 +/- 0.000504, bounds=[1e-15:100]>), ('m1_center', <Parameter 'm1_center', value=442.538532697142 +/- 0.0589, bounds=[400:800]>), ('m1_sigma', <Parameter 'm1_sigma', value=8.652919340491612 +/- 0.0711, bounds=[1:300]>), ('m1_fwhm', <Parameter 'm1_fwhm', value=20.37606752137646 +/- 0.167, bounds=[-inf:inf], expr='2.3548200*m1_sigma'>), ('m1_height', <Parameter 'm1_height', value=0.002400594207499974 +/- 1.57e-05, bounds=[-inf:inf], expr='0.3989423*m1_amplitude/max(1e-15, m1_sigma)'>), ('m2_amplitude', <Parameter 'm2_amplitude', value=0.14122381338175882 +/- 0.00563, bounds=[1e-15:100]>), ('m2_center', <Parameter 'm2_center', value=628.2208654964055 +/- 2.09, bounds=[400:800]>), ('m2_sigma', <Parameter 'm2_sigma', value=51.408976375024935 +/- 1.13, bounds=[1:300]>), ('m2_fwhm', <Parameter 'm2_fwhm', value=121.05888574743622 +/- 2.67, bounds=[-inf:inf], expr='2.3548200*m2_sigma'>), ('m2_height', <Parameter 'm2_height', value=0.0010959205356335462 +/- 2.19e-05, bounds=[-inf:inf], expr='0.3989423*m2_amplitude/max(1e-15, m2_sigma)'>)])"
6,gaussian_split+gaussian_split+gaussian_split,3,0.997138979198,-8589.75691678,-8541.24532277,0.001,0.313413956604,"Parameters([('m0_amplitude', <Parameter 'm0_amplitude', value=0.10262029377147808 +/- 0.000847, bounds=[1e-15:100]>), ('m0_center', <Parameter 'm0_center', value=441.39488669346355 +/- 0.122, bounds=[400:800]>), ('m0_sigma', <Parameter 'm0_sigma', value=7.4562719263234776 +/- 0.111, bounds=[1:300]>), ('m0_sigmar', <Parameter 'm0_sigmar', value=9.7001267689662534 +/- 0.123, bounds=[1:300]>), ('m1_amplitude', <Parameter 'm1_amplitude', value=0.14577464896648007 +/- 0.0157, bounds=[1e-15:100]>), ('m1_center', <Parameter 'm1_center', value=638.05545726969876 +/- 1.02, bounds=[400:800]>), ('m1_sigma', <Parameter 'm1_sigma', value=28.480227625706068 +/- 1.79, bounds=[1:300]>), ('m1_sigmar', <Parameter 'm1_sigmar', value=52.5835976782245 +/- 0.988, bounds=[1:300]>), ('m2_amplitude', <Parameter 'm2_amplitude', value=0.50140744011516014 +/- 0.0157, bounds=[1e-15:100]>), ('m2_center', <Parameter 'm2_center', value=535.04142950265282 +/- 0.711, bounds=[400:800]>), ('m2_sigma', <Parameter 'm2_sigma', value=51.39209484001865 +/- 0.673, bounds=[1:300]>), ('m2_sigmar', <Parameter 'm2_sigmar', value=63.215557437306124 +/- 3.98, bounds=[1:300]>)])"
7,SkewedGaussian+SkewedGaussian+SkewedGaussian,3,0.77047353346,-6743.73933547,-6695.22774147,0.016,17.7020750014,"Parameters([('m0_amplitude', <Parameter 'm0_amplitude', value=0.1757489837359526, bounds=[1e-15:100]>), ('m0_center', <Parameter 'm0_center', value=422.92281575088919, bounds=[400:800]>), ('m0_sigma', <Parameter 'm0_sigma', value=186.65036044518499, bounds=[1:300]>), ('m0_gamma', <Parameter 'm0_gamma', value=38.796203424518183, bounds=[-100:100]>), ('m1_amplitude', <Parameter 'm1_amplitude', value=0.22648811325062901, bounds=[1e-15:100]>), ('m1_center', <Parameter 'm1_center', value=431.67870850378682, bounds=[400:800]>), ('m1_sigma', <Parameter 'm1_sigma', value=181.22724413876867, bounds=[1:300]>), ('m1_gamma', <Parameter 'm1_gamma', value=87.376437650476873, bounds=[-100:100]>), ('m2_amplitude', <Parameter 'm2_amplitude', value=1.4655943925052065e-11, bounds=[1e-15:100]>), ('m2_center', <Parameter 'm2_center', value=722.2682532591507, bounds=[400:800]>), ('m2_sigma', <Parameter 'm2_sigma', value=288.6474234762282, bounds=[1:300]>), ('m2_gamma', <Parameter 'm2_gamma', value=91.013797388413451, bounds=[-100:100]>)])"
8,Voigt+Voigt+Voigt,3,0.670228976182,-6594.1005215,-6557.71682599,0.035,23.0442414552,"Parameters([('m0_amplitude', <Parameter 'm0_amplitude', value=1.3243138815787485e-09 +/- 2.34e+03, bounds=[1e-15:100]>), ('m0_center', <Parameter 'm0_center', value=400.33930367792203 +/- 2.52e+16, bounds=[400:800]>), ('m0_sigma', <Parameter 'm0_sigma', value=296.86591776822075 +/- nan, bounds=[1:300]>), ('m0_gamma', <Parameter 'm0_gamma', value=296.86591776822075 +/- 0, bounds=[-inf:inf], expr='m0_sigma'>), ('m0_fwhm', <Parameter 'm0_fwhm', value=1069.1004504558223 +/- 0, bounds=[-inf:inf], expr='1.0692*m0_gamma+sqrt(0.8664*m0_gamma**2+5.545083*m0_sigma**2)'>), ('m0_height', <Parameter 'm0_height', value=9.3104860094864041e-13 +/- 0, bounds=[-inf:inf], expr='(m0_amplitude/(max(1e-15, m0_sigma*sqrt(2*pi))))*wofz((1j*m0_gamma)/(max(1e-15, m0_sigma*sqrt(2)))).real'>), ('m1_amplitude', <Parameter 'm1_amplitude', value=1.3233757431229402e-09 +/- 2.34e+03, bounds=[1e-15:100]>), ('m1_center', <Parameter 'm1_center', value=400.33925708627424 +/- 2.52e+16, bounds=[400:800]>), ('m1_sigma', <Parameter 'm1_sigma', value=296.86559958154129 +/- nan, bounds=[1:300]>), ('m1_gamma', <Parameter 'm1_gamma', value=296.86559958154129 +/- 0, bounds=[-inf:inf], expr='m1_sigma'>), ('m1_fwhm', <Parameter 'm1_fwhm', value=1069.0993045731125 +/- 0, bounds=[-inf:inf], expr='1.0692*m1_gamma+sqrt(0.8664*m1_gamma**2+5.545083*m1_sigma**2)'>), ('m1_height', <Parameter 'm1_height', value=9.3039004719518066e-13 +/- 0, bounds=[-inf:inf], expr='(m1_amplitude/(max(1e-15, m1_sigma*sqrt(2*pi))))*wofz((1j*m1_gamma)/(max(1e-15, m1_sigma*sqrt(2)))).real'>), ('m2_amplitude', <Parameter 'm2_amplitude', value=0.47816137776232714 +/- 0.0636, bounds=[1e-15:100]>), ('m2_center', <Parameter 'm2_center', value=545.2737694218257 +/- 2.63, bounds=[400:800]>), ('m2_sigma', <Parameter 'm2_sigma', value=58.352373385695152 +/- 4.79, bounds=[1:300]>), ('m2_gamma', <Parameter 'm2_gamma', value=58.352373385695152 +/- 0, bounds=[-inf:inf], expr='m2_sigma'>), ('m2_fwhm', <Parameter 'm2_fwhm', value=210.14385598996245 +/- 0, bounds=[-inf:inf], expr='1.0692*m2_gamma+sqrt(0.8664*m2_gamma**2+5.545083*m2_sigma**2)'>), ('m2_height', <Parameter 'm2_height', value=0.001710242640273957 +/- 0, bounds=[-inf:inf], expr='(m2_amplitude/(max(1e-15, m2_sigma*sqrt(2*pi))))*wofz((1j*m2_gamma)/(max(1e-15, m2_sigma*sqrt(2)))).real'>)])"
9,pearson_vii+pearson_vii+pearson_vii,3,0.693757656828,-6622.3404431,-6573.82884909,0.021,22.6710206318,"Parameters([('m0_amplitude', <Parameter 'm0_amplitude', value=9.6627089508528297e-05 +/- 0.000154, bounds=[1e-15:100]>), ('m0_center', <Parameter 'm0_center', value=534.38046870018434 +/- 13.2, bounds=[400:800]>), ('m0_sigma', <Parameter 'm0_sigma', value=11.259226420234304 +/- 21.2, bounds=[1:300]>), ('m0_s', <Parameter 'm0_s', value=15.304820177805192 +/- 1.68e+03, bounds=[1e-15:100]>), ('m1_amplitude', <Parameter 'm1_amplitude', value=0.0016784877513341687 +/- 7.35e-05, bounds=[1e-15:100]>), ('m1_center', <Parameter 'm1_center', value=546.70555258339004 +/- 2.42, bounds=[400:800]>), ('m1_sigma', <Parameter 'm1_sigma', value=109.18031855391303 +/- 5.41, bounds=[1:300]>), ('m1_s', <Parameter 'm1_s', value=99.970721870298803 +/- 1.9e+03, bounds=[1e-15:100]>), ('m2_amplitude', <Parameter 'm2_amplitude', value=2.0044066486582577e-10 +/- 0.00031, bounds=[1e-15:100]>), ('m2_center', <Parameter 'm2_center', value=731.5801285462851 +/- 1.2e+06, bounds=[400:800]>), ('m2_sigma', <Parameter 'm2_sigma', value=1.0389913617334698 +/- 1.78e+06, bounds=[1:300]>), ('m2_s', <Parameter 'm2_s', value=99.19559160333003 +/- 5.1e+10, bounds=[1e-15:100]>)])"
10,logistic_power_peak+logistic_power_peak+logistic_power_peak,3,0.998516756763,-8866.33177982,-8817.82018581,0.004,0.106201137675,"Parameters([('m0_amplitude', <Parameter 'm0_amplitude', value=0.0016486486167931478 +/- 1.32e-05, bounds=[1e-15:100]>), ('m0_center', <Parameter 'm0_center', value=528.93437624179933 +/- 0.483, bounds=[400:800]>), ('m0_sigma', <Parameter 'm0_sigma', value=24.925252975508453 +/- 0.398, bounds=[1:300]>), ('m0_s', <Parameter 'm0_s', value=2.4559688513905544 +/- 0.125, bounds=[0.001:100]>), ('m1_amplitude', <Parameter 'm1_amplitude', value=0.000727726709954691 +/- 2.33e-05, bounds=[1e-15:100]>), ('m1_center', <Parameter 'm1_center', value=635.57224610605113 +/- 0.746, bounds=[400:800]>), ('m1_sigma', <Parameter 'm1_sigma', value=34.005076352039445 +/- 1.34, bounds=[1:300]>), ('m1_s', <Parameter 'm1_s', value=0.59424443194643739 +/- 0.0799, bounds=[0.001:100]>), ('m2_amplitude', <Parameter 'm2_amplitude', value=0.0025420948942099795 +/- 9.98e-06, bounds=[1e-15:100]>), ('m2_center', <Parameter 'm2_center', value=441.80727466304512 +/- 0.051, bounds=[400:800]>), ('m2_sigma', <Parameter 'm2_sigma', value=4.5140636715818294 +/- 0.0463, bounds=[1:300]>), ('m2_s', <Parameter 'm2_s', value=1.81046209302767 +/- 0.0433, bounds=[0.001:100]>)])"
11,SkewedVoigt+SkewedVoigt+SkewedVoigt,3,0.997709035039,-8683.30538001,-8634.793786,0.001,0.202792224337,"Parameters([('m0_amplitude', <Parameter 'm0_amplitude', value=0.23752893791678764 +/- 0.00886, bounds=[1e-15:100]>), ('m0_center', <Parameter 'm0_center', value=502.52588124716488 +/- 6.55, bounds=[400:800]>), ('m0_sigma', <Parameter 'm0_sigma', value=66.31154272374836 +/- 7.89, bounds=[1:300]>), ('m0_skew', <Parameter 'm0_skew', value=1.0467850479597041 +/- 0.323, bounds=[1e-15:100]>), ('m0_gamma', <Parameter 'm0_gamma', value=1 (fixed), bounds=[1e-15:10]>), ('m1_amplitude', <Parameter 'm1_amplitude', value=0.084869387532433449 +/- 0.00901, bounds=[1e-15:100]>), ('m1_center', <Parameter 'm1_center', value=607.92225718194925 +/- 1.6, bounds=[400:800]>), ('m1_sigma', <Parameter 'm1_sigma', value=62.205021579752334 +/- 0.873, bounds=[1:300]>), ('m1_skew', <Parameter 'm1_skew', value=2.2141484143926369 +/- 0.182, bounds=[1e-15:100]>), ('m1_gamma', <Parameter 'm1_gamma', value=1 (fixed), bounds=[1e-15:10]>), ('m2_amplitude', <Parameter 'm2_amplitude', value=0.053613172847300938 +/- 0.000417, bounds=[1e-15:100]>), ('m2_center', <Parameter 'm2_center', value=435.58911305804185 +/- 0.167, bounds=[400:800]>), ('m2_sigma', <Parameter 'm2_sigma', value=11.154692789131609 +/- 0.182, bounds=[1:300]>), ('m2_skew', <Parameter 'm2_skew', value=1.4097656274987447 +/- 0.065, bounds=[1e-15:100]>), ('m2_gamma', <Parameter 'm2_gamma', value=1 (fixed), bounds=[1e-15:10]>)])"
12,PseudoVoigt+PseudoVoigt+PseudoVoigt,3,0.947270392429,-7362.96349507,-7314.45190106,0.03,5.33059189706,"Parameters([('m0_amplitude', <Parameter 'm0_amplitude', value=0.4937047461357712 +/- 0.081, bounds=[1e-15:100]>), ('m0_center', <Parameter 'm0_center', value=406.02417455861087 +/- 2.25, bounds=[400:800]>), ('m0_sigma', <Parameter 'm0_sigma', value=55.609644368514836 +/- 4, bounds=[1:300]>), ('m0_fraction', <Parameter 'm0_fraction', value=3.359464678084979 +/- 0.177, bounds=[1e-15:100]>), ('m0_fwhm', <Parameter 'm0_fwhm', value=111.21928873702967 +/- 8, bounds=[-inf:inf], expr='2.0000000*m0_sigma'>), ('m0_height', <Parameter 'm0_height', value=-0.00034565518277134173 +/- 0.000166, bounds=[-inf:inf], expr='(((1-m0_fraction)*m0_amplitude)/max(1e-15, (m0_sigma*sqrt(pi/log(2))))+(m0_fraction*m0_amplitude)/max(1e-15, (pi*m0_sigma)))'>), ('m1_amplitude', <Parameter 'm1_amplitude', value=0.09998926829728016 +/- 0.0424, bounds=[1e-15:100]>), ('m1_center', <Parameter 'm1_center', value=441.93748501965774 +/- 0.269, bounds=[400:800]>), ('m1_sigma', <Parameter 'm1_sigma', value=11.03356716298659 +/- 1.44, bounds=[1:300]>), ('m1_fraction', <Parameter 'm1_fraction', value=0.7986533294813868 +/- 0.272, bounds=[1e-15:100]>), ('m1_fwhm', <Parameter 'm1_fwhm', value=22.06713432597318 +/- 2.88, bounds=[-inf:inf], expr='2.0000000*m1_sigma'>), ('m1_height', <Parameter 'm1_height', value=0.0031608825837507199 +/- 0.000594, bounds=[-inf:inf], expr='(((1-m1_fraction)*m1_amplitude)/max(1e-15, (m1_sigma*sqrt(pi/log(2))))+(m1_fraction*m1_amplitude)/max(1e-15, (pi*m1_sigma)))'>), ('m2_amplitude', <Parameter 'm2_amplitude', value=0.3043936434310234 +/- 0.098, bounds=[1e-15:100]>), ('m2_center', <Parameter 'm2_center', value=460.32104547490286 +/- 6.11, bounds=[400:800]>), ('m2_sigma', <Parameter 'm2_sigma', value=55.29798566645832 +/- 2.99, bounds=[1:300]>), ('m2_fraction', <Parameter 'm2_fraction', value=2.5375787182148786 +/- 0.607, bounds=[1e-15:100]>), ('m2_fwhm', <Parameter 'm2_fwhm', value=110.59597133291663 +/- 5.97, bounds=[-inf:inf], expr='2.0000000*m2_sigma'>), ('m2_height', <Parameter 'm2_height', value=0.00047068242841871808 +/- 0.000641, bounds=[-inf:inf], expr='(((1-m2_fraction)*m2_amplitude)/max(1e-15, (m2_sigma*sqrt(pi/log(2))))+(m2_fraction*m2_amplitude)/max(1e-15, (pi*m2_sigma)))'>)])"
13,Moffat+Moffat+Moffat,3,0.997323126633,-8617.76563658,-8569.25404258,0.004,0.339287818118,"Parameters([('m0_amplitude', <Parameter 'm0_amplitude', value=0.0025196237989532086 +/- 2.32e-05, bounds=[1e-15:100]>), ('m0_center', <Parameter 'm0_center', value=442.5497427984063 +/- 0.0474, bounds=[400:800]>), ('m0_sigma', <Parameter 'm0_sigma', value=18.318014531189384 +/- 1.23, bounds=[1:300]>), ('m0_beta', <Parameter 'm0_beta', value=2.8989601179735542 +/- 0.337, bounds=[1e-15:100]>), ('m0_fwhm', <Parameter 'm0_fwhm', value=19.040449203851004 +/- 0.156, bounds=[-inf:inf], expr='2*m0_sigma*sqrt(2**(1.0/max(1e-3, m0_beta))-1)'>), ('m0_height', <Parameter 'm0_height', value=0.0025196237989532086 +/- 2.32e-05, bounds=[-inf:inf], expr='m0_amplitude'>), ('m1_amplitude', <Parameter 'm1_amplitude', value=0.0015722576599662705 +/- 1.55e-05, bounds=[1e-15:100]>), ('m1_center', <Parameter 'm1_center', value=526.8370500026053 +/- 0.834, bounds=[400:800]>), ('m1_sigma', <Parameter 'm1_sigma', value=299.99999868072547 +/- 161, bounds=[1:300]>), ('m1_beta', <Parameter 'm1_beta', value=22.45945303632238 +/- 16.6, bounds=[1e-15:100]>), ('m1_fwhm', <Parameter 'm1_fwhm', value=106.22428711107466 +/- 96.8, bounds=[-inf:inf], expr='2*m1_sigma*sqrt(2**(1.0/max(1e-3, m1_beta))-1)'>), ('m1_height', <Parameter 'm1_height', value=0.0015722576599662705 +/- 1.55e-05, bounds=[-inf:inf], expr='m1_amplitude'>), ('m2_amplitude', <Parameter 'm2_amplitude', value=0.0011032973642587382 +/- 2.08e-05, bounds=[1e-15:100]>), ('m2_center', <Parameter 'm2_center', value=629.1967816176477 +/- 1.48, bounds=[400:800]>), ('m2_sigma', <Parameter 'm2_sigma', value=143.38361061391677 +/- 15.9, bounds=[1:300]>), ('m2_beta', <Parameter 'm2_beta', value=4.650751976849566 +/- 0.829, bounds=[1e-15:100]>), ('m2_fwhm', <Parameter 'm2_fwhm', value=114.96440099018814 +/- 2.31, bounds=[-inf:inf], expr='2*m2_sigma*sqrt(2**(1.0/max(1e-3, m2_beta))-1)'>), ('m2_height', <Parameter 'm2_height', value=0.0011032973642587382 +/- 2.08e-05, bounds=[-inf:inf], expr='m2_amplitude'>)])"
