,name,number_functions,r2,aic,bic,power_dev,duv,model
9,gaussian_split+gaussian_split+gaussian_split+gaussian_split,4,0.992873446898,-8574.71169695,-8510.02957161,0.005,1.74408409104,"Parameters([('m0_amplitude', <Parameter 'm0_amplitude', value=0.045846425403113122, bounds=[1e-15:100]>), ('m0_center', <Parameter 'm0_center', value=443.20577051528949, bounds=[400:800]>), ('m0_sigma', <Parameter 'm0_sigma', value=8.6560013931953819, bounds=[1:300]>), ('m0_sigmar', <Parameter 'm0_sigmar', value=7.6388335496669866, bounds=[1:300]>), ('m1_amplitude', <Parameter 'm1_amplitude', value=1.3998810110276973e-12, bounds=[1e-15:100]>), ('m1_center', <Parameter 'm1_center', value=418.33988070381497, bounds=[400:800]>), ('m1_sigma', <Parameter 'm1_sigma', value=1.1077175091013873, bounds=[1:300]>), ('m1_sigmar', <Parameter 'm1_sigmar', value=299.48092127327385, bounds=[1:300]>), ('m2_amplitude', <Parameter 'm2_amplitude', value=0.38042661669875455, bounds=[1e-15:100]>), ('m2_center', <Parameter 'm2_center', value=594.01673143798109, bounds=[400:800]>), ('m2_sigma', <Parameter 'm2_sigma', value=72.202085427552205, bounds=[1:300]>), ('m2_sigmar', <Parameter 'm2_sigmar', value=51.971177595062159, bounds=[1:300]>), ('m3_amplitude', <Parameter 'm3_amplitude', value=0.0053135534820180083, bounds=[1e-15:100]>), ('m3_center', <Parameter 'm3_center', value=710.06600473859464, bounds=[400:800]>), ('m3_sigma', <Parameter 'm3_sigma', value=15.74988937434161, bounds=[1:300]>), ('m3_sigmar', <Parameter 'm3_sigmar', value=53.797149512153368, bounds=[1:300]>)])"
10,logistic_power_peak+logistic_power_peak+logistic_power_peak+logistic_power_peak,4,0.987984430277,-8354.79156763,-8290.10944229,0.015,2.73733736031,"Parameters([('m0_amplitude', <Parameter 'm0_amplitude', value=2.2788124564029564e-06 +/- 0.000662, bounds=[1e-15:100]>), ('m0_center', <Parameter 'm0_center', value=773.19634553745027 +/- 1.08e+03, bounds=[400:800]>), ('m0_sigma', <Parameter 'm0_sigma', value=6.4225260559147568 +/- 1.22e+03, bounds=[1:300]>), ('m0_s', <Parameter 'm0_s', value=4.8517120043364574 +/- 1.87e+03, bounds=[0.001:100]>), ('m1_amplitude', <Parameter 'm1_amplitude', value=2.533508692726638e-06 +/- 0.000186, bounds=[1e-15:100]>), ('m1_center', <Parameter 'm1_center', value=746.59064785750525 +/- 1.67e+03, bounds=[400:800]>), ('m1_sigma', <Parameter 'm1_sigma', value=3.0724550395157415 +/- 122, bounds=[1:300]>), ('m1_s', <Parameter 'm1_s', value=17.993872502576505 +/- 1.23e+04, bounds=[0.001:100]>), ('m2_amplitude', <Parameter 'm2_amplitude', value=0.0011378590077336668 +/- 1.73e-05, bounds=[1e-15:100]>), ('m2_center', <Parameter 'm2_center', value=442.99226162500696 +/- 0.189, bounds=[400:800]>), ('m2_sigma', <Parameter 'm2_sigma', value=5.0586710361369951 +/- 0.2, bounds=[1:300]>), ('m2_s', <Parameter 'm2_s', value=0.84442597873162462 +/- 0.107, bounds=[0.001:100]>), ('m3_amplitude', <Parameter 'm3_amplitude', value=0.0012400027449853699 +/- 6.04e-06, bounds=[1e-15:100]>), ('m3_center', <Parameter 'm3_center', value=588.50131127260613 +/- 0.531, bounds=[400:800]>), ('m3_sigma', <Parameter 'm3_sigma', value=46.248621744140607 +/- 0.689, bounds=[1:300]>), ('m3_s', <Parameter 'm3_s', value=0.54633116093871015 +/- 0.0342, bounds=[0.001:100]>)])"
11,SkewedGaussian+SkewedGaussian+SkewedGaussian+SkewedGaussian,4,0.991240399373,-8487.84986899,-8423.16774365,0.006,1.20193092475,"Parameters([('m0_amplitude', <Parameter 'm0_amplitude', value=0.19124672222872829 +/- 0.000905, bounds=[1e-15:100]>), ('m0_center', <Parameter 'm0_center', value=632.39367006062275 +/- 1.52, bounds=[400:800]>), ('m0_sigma', <Parameter 'm0_sigma', value=83.276425543063951 +/- 1.54, bounds=[1:300]>), ('m0_gamma', <Parameter 'm0_gamma', value=-1.388029860970903 +/- 0.0874, bounds=[-100:100]>), ('m1_amplitude', <Parameter 'm1_amplitude', value=0.022555922516965698 +/- 0.000365, bounds=[1e-15:100]>), ('m1_center', <Parameter 'm1_center', value=442.62269093456968 +/- 1.95e+05, bounds=[400:800]>), ('m1_sigma', <Parameter 'm1_sigma', value=7.9556439873898368 +/- 328, bounds=[1:300]>), ('m1_gamma', <Parameter 'm1_gamma', value=-0.0021217939706446032 +/- 3.07e+04, bounds=[-100:100]>), ('m2_amplitude', <Parameter 'm2_amplitude', value=0.0014290219263922719 +/- 0.00065, bounds=[1e-15:100]>), ('m2_center', <Parameter 'm2_center', value=744.0236922649633 +/- 1.5e+04, bounds=[400:800]>), ('m2_sigma', <Parameter 'm2_sigma', value=23.769770078488886 +/- 896, bounds=[1:300]>), ('m2_gamma', <Parameter 'm2_gamma', value=-0.070239422377866845 +/- 795, bounds=[-100:100]>), ('m3_amplitude', <Parameter 'm3_amplitude', value=0.00049099695583854151 +/- 0.000944, bounds=[1e-15:100]>), ('m3_center', <Parameter 'm3_center', value=456.03459607003867 +/- 11.7, bounds=[400:800]>), ('m3_sigma', <Parameter 'm3_sigma', value=5.4903706429750008 +/- 6.75, bounds=[1:300]>), ('m3_gamma', <Parameter 'm3_gamma', value=93.946273944252823 +/- 3.2e+04, bounds=[-100:100]>)])"
12,pearson_vii+pearson_vii+pearson_vii+pearson_vii,4,0.999240175219,-9517.11813603,-9452.43601069,0.003,0.235399867743,"Parameters([('m0_amplitude', <Parameter 'm0_amplitude', value=0.00050642958488544907 +/- 1.45e-05, bounds=[1e-15:100]>), ('m0_center', <Parameter 'm0_center', value=528.85773206524379 +/- 3.18, bounds=[400:800]>), ('m0_sigma', <Parameter 'm0_sigma', value=36.377885363396487 +/- 1.47, bounds=[1:300]>), ('m0_s', <Parameter 'm0_s', value=5.2486142633004729 +/- 5.92, bounds=[1e-15:100]>), ('m1_amplitude', <Parameter 'm1_amplitude', value=0.0011686792085084949 +/- 3.24e-05, bounds=[1e-15:100]>), ('m1_center', <Parameter 'm1_center', value=602.56504423563251 +/- 1.24, bounds=[400:800]>), ('m1_sigma', <Parameter 'm1_sigma', value=53.951853991384489 +/- 0.602, bounds=[1:300]>), ('m1_s', <Parameter 'm1_s', value=3.7881934735249212 +/- 0.215, bounds=[1e-15:100]>), ('m2_amplitude', <Parameter 'm2_amplitude', value=0.0012469306368622099 +/- 1.62e-05, bounds=[1e-15:100]>), ('m2_center', <Parameter 'm2_center', value=443.0126429553066 +/- 0.0403, bounds=[400:800]>), ('m2_sigma', <Parameter 'm2_sigma', value=9.5786267377987571 +/- 0.0911, bounds=[1:300]>), ('m2_s', <Parameter 'm2_s', value=1.9364574651685074 +/- 0.162, bounds=[1e-15:100]>), ('m3_amplitude', <Parameter 'm3_amplitude', value=8.8412349636857979e-05 +/- 3.6e-05, bounds=[1e-15:100]>), ('m3_center', <Parameter 'm3_center', value=508.98968814482947 +/- 0.798, bounds=[400:800]>), ('m3_sigma', <Parameter 'm3_sigma', value=12.370300321334888 +/- 2.09, bounds=[1:300]>), ('m3_s', <Parameter 'm3_s', value=94.74422936481453 +/- 4.28e+03, bounds=[1e-15:100]>)])"
13,sigmoid_double_asymm+sigmoid_double_asymm+sigmoid_double_asymm+sigmoid_double_asymm,4,0.999115709368,-9449.43200509,-9368.57934841,0.001,0.239789755728,"Parameters([('m0_amplitude', <Parameter 'm0_amplitude', value=0.00086598409057103774 +/- 4.26e-05, bounds=[1e-15:100]>), ('m0_center', <Parameter 'm0_center', value=568.96045772054185 +/- 3.08, bounds=[400:800]>), ('m0_sigma', <Parameter 'm0_sigma', value=129.84988368208525 +/- 4.18, bounds=[1:300]>), ('m0_s1', <Parameter 'm0_s1', value=17.706279315405254 +/- 3.78, bounds=[1e-15:100]>), ('m0_s2', <Parameter 'm0_s2', value=26.817000468384578 +/- 1.25, bounds=[1e-15:100]>), ('m1_amplitude', <Parameter 'm1_amplitude', value=0.00025187329256259964 +/- 2.52e-05, bounds=[1e-15:100]>), ('m1_center', <Parameter 'm1_center', value=583.2348308404753 +/- 6.79, bounds=[400:800]>), ('m1_sigma', <Parameter 'm1_sigma', value=169.19314691400555 +/- 13.8, bounds=[1:300]>), ('m1_s1', <Parameter 'm1_s1', value=18.023533355895889 +/- 8.99, bounds=[1e-15:100]>), ('m1_s2', <Parameter 'm1_s2', value=4.9854894575638644 +/- 0.579, bounds=[1e-15:100]>), ('m2_amplitude', <Parameter 'm2_amplitude', value=0.00033648432701916057 +/- 0.0002, bounds=[1e-15:100]>), ('m2_center', <Parameter 'm2_center', value=633.21338516179048 +/- 17.8, bounds=[400:800]>), ('m2_sigma', <Parameter 'm2_sigma', value=96.876228571599242 +/- 45.1, bounds=[1:300]>), ('m2_s1', <Parameter 'm2_s1', value=30.906592941200351 +/- 7.75, bounds=[1e-15:100]>), ('m2_s2', <Parameter 'm2_s2', value=12.924779092938762 +/- 3.18, bounds=[1e-15:100]>), ('m3_amplitude', <Parameter 'm3_amplitude', value=0.0043732919582660798 +/- 0.00718, bounds=[1e-15:100]>), ('m3_center', <Parameter 'm3_center', value=442.67984154025999 +/- 0.481, bounds=[400:800]>), ('m3_sigma', <Parameter 'm3_sigma', value=1.0000000027457299 +/- 14.5, bounds=[1:300]>), ('m3_s1', <Parameter 'm3_s1', value=5.6126633895614466 +/- 0.259, bounds=[1e-15:100]>), ('m3_s2', <Parameter 'm3_s2', value=5.4263867162368538 +/- 0.122, bounds=[1e-15:100]>)])"
14,Moffat+Moffat+Moffat+Moffat,4,0.998973778589,-9390.58618734,-9325.904062,0.002,0.181036861476,"Parameters([('m0_amplitude', <Parameter 'm0_amplitude', value=5.0960036108132046e-14 +/- 1.01e-05, bounds=[1e-15:100]>), ('m0_center', <Parameter 'm0_center', value=554.1976588364607 +/- 2.47e+08, bounds=[400:800]>), ('m0_sigma', <Parameter 'm0_sigma', value=255.2950328238301 +/- 8.78e+08, bounds=[1:300]>), ('m0_beta', <Parameter 'm0_beta', value=4.055595917060951 +/- 5.55e+07, bounds=[1e-15:100]>), ('m0_fwhm', <Parameter 'm0_fwhm', value=220.43392798705599 +/- 1.31e+09, bounds=[-inf:inf], expr='2*m0_sigma*sqrt(2**(1.0/max(1e-3, m0_beta))-1)'>), ('m0_height', <Parameter 'm0_height', value=5.0960036108132046e-14 +/- 1.01e-05, bounds=[-inf:inf], expr='m0_amplitude'>), ('m1_amplitude', <Parameter 'm1_amplitude', value=0.0012530267035747453 +/- 9.46e-06, bounds=[1e-15:100]>), ('m1_center', <Parameter 'm1_center', value=443.02296085373814 +/- 0.0429, bounds=[400:800]>), ('m1_sigma', <Parameter 'm1_sigma', value=14.785097367958087 +/- 0.599, bounds=[1:300]>), ('m1_beta', <Parameter 'm1_beta', value=1.952155974581461 +/- 0.13, bounds=[1e-15:100]>), ('m1_fwhm', <Parameter 'm1_fwhm', value=19.306347154759884 +/- 0.139, bounds=[-inf:inf], expr='2*m1_sigma*sqrt(2**(1.0/max(1e-3, m1_beta))-1)'>), ('m1_height', <Parameter 'm1_height', value=0.0012530267035747453 +/- 9.46e-06, bounds=[-inf:inf], expr='m1_amplitude'>), ('m2_amplitude', <Parameter 'm2_amplitude', value=0.0004746490585637594 +/- 1.25e-05, bounds=[1e-15:100]>), ('m2_center', <Parameter 'm2_center', value=522.0888326247145 +/- 0.522, bounds=[400:800]>), ('m2_sigma', <Parameter 'm2_sigma', value=112.46065487785746 +/- 36, bounds=[1:300]>), ('m2_beta', <Parameter 'm2_beta', value=8.949890435360448 +/- 5.55, bounds=[1e-15:100]>), ('m2_fwhm', <Parameter 'm2_fwhm', value=63.825981815860068 +/- 1.1, bounds=[-inf:inf], expr='2*m2_sigma*sqrt(2**(1.0/max(1e-3, m2_beta))-1)'>), ('m2_height', <Parameter 'm2_height', value=0.0004746490585637594 +/- 1.25e-05, bounds=[-inf:inf], expr='m2_amplitude'>), ('m3_amplitude', <Parameter 'm3_amplitude', value=0.0012086925148157021 +/- 1.5e-05, bounds=[1e-15:100]>), ('m3_center', <Parameter 'm3_center', value=598.9242792487896 +/- 0.496, bounds=[400:800]>), ('m3_sigma', <Parameter 'm3_sigma', value=143.22989476633873 +/- 6.63, bounds=[1:300]>), ('m3_beta', <Parameter 'm3_beta', value=4.795438364613675 +/- 0.386, bounds=[1e-15:100]>), ('m3_fwhm', <Parameter 'm3_fwhm', value=112.96523292670278 +/- 0.906, bounds=[-inf:inf], expr='2*m3_sigma*sqrt(2**(1.0/max(1e-3, m3_beta))-1)'>), ('m3_height', <Parameter 'm3_height', value=0.0012086925148157021 +/- 1.5e-05, bounds=[-inf:inf], expr='m3_amplitude'>)])"
15,StudentsT+StudentsT+StudentsT+StudentsT,4,-1.17483607813,-6170.08321568,-6121.57162168,-0.918,453.613639919,"Parameters([('m0_amplitude', <Parameter 'm0_amplitude', value=0.0030021842789672579, bounds=[1e-15:100]>), ('m0_center', <Parameter 'm0_center', value=452.53413648752286, bounds=[400:800]>), ('m0_sigma', <Parameter 'm0_sigma', value=1.0000551998247196, bounds=[1:300]>), ('m0_height', <Parameter 'm0_height', value=0.0009556351243029974, bounds=[-inf:inf], expr='m0_amplitude*gamfcn((m0_sigma+1)/2)/(sqrt(m0_sigma*pi)*gamfcn(m0_sigma/2))'>), ('m0_fwhm', <Parameter 'm0_fwhm', value=2.0000169374601255, bounds=[-inf:inf], expr='2*sqrt(2**(2/(m0_sigma+1))*m0_sigma-m0_sigma)'>), ('m1_amplitude', <Parameter 'm1_amplitude', value=0.0037355664253900809, bounds=[1e-15:100]>), ('m1_center', <Parameter 'm1_center', value=448.51437742454328, bounds=[400:800]>), ('m1_sigma', <Parameter 'm1_sigma', value=1.0000000246294598, bounds=[1:300]>), ('m1_height', <Parameter 'm1_height', value=0.001189067729354433, bounds=[-inf:inf], expr='m1_amplitude*gamfcn((m1_sigma+1)/2)/(sqrt(m1_sigma*pi)*gamfcn(m1_sigma/2))'>), ('m1_fwhm', <Parameter 'm1_fwhm', value=2.000000007557619, bounds=[-inf:inf], expr='2*sqrt(2**(2/(m1_sigma+1))*m1_sigma-m1_sigma)'>), ('m2_amplitude', <Parameter 'm2_amplitude', value=0.0048535365553502583, bounds=[1e-15:100]>), ('m2_center', <Parameter 'm2_center', value=445.31755948364537, bounds=[400:800]>), ('m2_sigma', <Parameter 'm2_sigma', value=1.000000001304872, bounds=[1:300]>), ('m2_height', <Parameter 'm2_height', value=0.0015449286689117798, bounds=[-inf:inf], expr='m2_amplitude*gamfcn((m2_sigma+1)/2)/(sqrt(m2_sigma*pi)*gamfcn(m2_sigma/2))'>), ('m2_fwhm', <Parameter 'm2_fwhm', value=2.0000000004004033, bounds=[-inf:inf], expr='2*sqrt(2**(2/(m2_sigma+1))*m2_sigma-m2_sigma)'>), ('m3_amplitude', <Parameter 'm3_amplitude', value=0.0060386871187377853, bounds=[1e-15:100]>), ('m3_center', <Parameter 'm3_center', value=441.3717866434406, bounds=[400:800]>), ('m3_sigma', <Parameter 'm3_sigma', value=1.0000001067498505, bounds=[1:300]>), ('m3_height', <Parameter 'm3_height', value=0.0019221738490971551, bounds=[-inf:inf], expr='m3_amplitude*gamfcn((m3_sigma+1)/2)/(sqrt(m3_sigma*pi)*gamfcn(m3_sigma/2))'>), ('m3_fwhm', <Parameter 'm3_fwhm', value=2.0000000327564895, bounds=[-inf:inf], expr='2*sqrt(2**(2/(m3_sigma+1))*m3_sigma-m3_sigma)'>)])"
16,ExponentialGaussian+ExponentialGaussian+ExponentialGaussian+ExponentialGaussian,4,0.989606417129,-8415.842757,-8351.16063166,-0.001,1.90510283534,"Parameters([('m0_amplitude', <Parameter 'm0_amplitude', value=0.024114173959711604, bounds=[1e-15:100]>), ('m0_center', <Parameter 'm0_center', value=442.39565033002174, bounds=[400:800]>), ('m0_sigma', <Parameter 'm0_sigma', value=8.4449413290325879, bounds=[1:300]>), ('m0_gamma', <Parameter 'm0_gamma', value=3.4533239295510896, bounds=[-100:100]>), ('m1_amplitude', <Parameter 'm1_amplitude', value=0.19776056388154484, bounds=[1e-15:100]>), ('m1_center', <Parameter 'm1_center', value=576.29591934675432, bounds=[400:800]>), ('m1_sigma', <Parameter 'm1_sigma', value=63.376058764067103, bounds=[1:300]>), ('m1_gamma', <Parameter 'm1_gamma', value=0.14772016128996768, bounds=[-100:100]>), ('m2_amplitude', <Parameter 'm2_amplitude', value=11.011529806203054, bounds=[1e-15:100]>), ('m2_center', <Parameter 'm2_center', value=492.91995930432807, bounds=[400:800]>), ('m2_sigma', <Parameter 'm2_sigma', value=9.0133034940479444, bounds=[1:300]>), ('m2_gamma', <Parameter 'm2_gamma', value=1.3071281443899352e-06, bounds=[-100:100]>), ('m3_amplitude', <Parameter 'm3_amplitude', value=0.66935495563938507, bounds=[1e-15:100]>), ('m3_center', <Parameter 'm3_center', value=469.00383111267615, bounds=[400:800]>), ('m3_sigma', <Parameter 'm3_sigma', value=1.0286185439951638, bounds=[1:300]>), ('m3_gamma', <Parameter 'm3_gamma', value=-5.6062059911710094e-05, bounds=[-100:100]>)])"
17,Pearson7+Pearson7+Pearson7+Pearson7,4,0.99923974674,-9516.88079349,-9452.19866815,0.003,0.235355112859,"Parameters([('m0_amplitude', <Parameter 'm0_amplitude', value=0.0023344195657480924 +/- 0.00153, bounds=[1e-15:100]>), ('m0_center', <Parameter 'm0_center', value=508.98375435342393 +/- 0.797, bounds=[400:800]>), ('m0_sigma', <Parameter 'm0_sigma', value=112.23954065201575 +/- 1.56e+03, bounds=[1:300]>), ('m0_expon', <Parameter 'm0_expon', value=57.57244797277053 +/- 1.61e+03, bounds=[1e-15:100]>), ('m0_fwhm', <Parameter 'm0_fwhm', value=24.705278237307059 +/- 4.21, bounds=[-inf:inf], expr='sqrt(2**(1/m0_expon)-1)*2*m0_sigma'>), ('m0_height', <Parameter 'm0_height', value=8.8454548279342179e-05 +/- 3.68e-05, bounds=[-inf:inf], expr='m0_amplitude * gamfcn(m0_expon)/max(1e-15, (gamfcn(0.5)*gamfcn(m0_expon-0.5)*m0_sigma))'>), ('m1_amplitude', <Parameter 'm1_amplitude', value=0.02932687861572736 +/- 0.00103, bounds=[1e-15:100]>), ('m1_center', <Parameter 'm1_center', value=443.01271346365786 +/- 0.0402, bounds=[400:800]>), ('m1_sigma', <Parameter 'm1_sigma', value=14.60108159128128 +/- 0.656, bounds=[1:300]>), ('m1_expon', <Parameter 'm1_expon', value=1.93649316001256 +/- 0.163, bounds=[1e-15:100]>), ('m1_fwhm', <Parameter 'm1_fwhm', value=19.157574386041208 +/- 0.182, bounds=[-inf:inf], expr='sqrt(2**(1/m1_expon)-1)*2*m1_sigma'>), ('m1_height', <Parameter 'm1_height', value=0.0012469374420083276 +/- 1.62e-05, bounds=[-inf:inf], expr='m1_amplitude * gamfcn(m1_expon)/max(1e-15, (gamfcn(0.5)*gamfcn(m1_expon-0.5)*m1_sigma))'>), ('m2_amplitude', <Parameter 'm2_amplitude', value=0.040923796340398444 +/- 0.00453, bounds=[1e-15:100]>), ('m2_center', <Parameter 'm2_center', value=528.8498476015315 +/- 3.21, bounds=[400:800]>), ('m2_sigma', <Parameter 'm2_sigma', value=96.77069149975624 +/- 55.5, bounds=[1:300]>), ('m2_expon', <Parameter 'm2_expon', value=5.246301398109888 +/- 5.94, bounds=[1e-15:100]>), ('m2_fwhm', <Parameter 'm2_fwhm', value=72.738231046084934 +/- 2.95, bounds=[-inf:inf], expr='sqrt(2**(1/m2_expon)-1)*2*m2_sigma'>), ('m2_height', <Parameter 'm2_height', value=0.00050631170172724658 +/- 1.44e-05, bounds=[-inf:inf], expr='m2_amplitude * gamfcn(m2_expon)/max(1e-15, (gamfcn(0.5)*gamfcn(m2_expon-0.5)*m2_sigma))'>), ('m3_amplitude', <Parameter 'm3_amplitude', value=0.14286626781713874 +/- 0.00487, bounds=[1e-15:100]>), ('m3_center', <Parameter 'm3_center', value=602.5586744089551 +/- 1.25, bounds=[400:800]>), ('m3_sigma', <Parameter 'm3_sigma', value=120.43718820114466 +/- 4.91, bounds=[1:300]>), ('m3_expon', <Parameter 'm3_expon', value=3.789553660876927 +/- 0.215, bounds=[1e-15:100]>), ('m3_fwhm', <Parameter 'm3_fwhm', value=107.91234282478422 +/- 1.21, bounds=[-inf:inf], expr='sqrt(2**(1/m3_expon)-1)*2*m3_sigma'>), ('m3_height', <Parameter 'm3_height', value=0.00116875032884095 +/- 3.26e-05, bounds=[-inf:inf], expr='m3_amplitude * gamfcn(m3_expon)/max(1e-15, (gamfcn(0.5)*gamfcn(m3_expon-0.5)*m3_sigma))'>)])"
18,PseudoVoigt+PseudoVoigt+PseudoVoigt+PseudoVoigt,4,0.954257044364,-7791.98423513,-7727.30210979,0.053,4.46895229039,"Parameters([('m0_amplitude', <Parameter 'm0_amplitude', value=0.0055373932791379374, bounds=[1e-15:100]>), ('m0_center', <Parameter 'm0_center', value=427.68790866725629, bounds=[400:800]>), ('m0_sigma', <Parameter 'm0_sigma', value=59.303464842238469, bounds=[1:300]>), ('m0_fraction', <Parameter 'm0_fraction', value=38.765259435139484, bounds=[1e-15:100]>), ('m0_fwhm', <Parameter 'm0_fwhm', value=118.60692968447694, bounds=[-inf:inf], expr='2.0000000*m0_sigma'>), ('m0_height', <Parameter 'm0_height', value=-0.00050418904064390463, bounds=[-inf:inf], expr='(((1-m0_fraction)*m0_amplitude)/max(1e-15, (m0_sigma*sqrt(pi/log(2))))+(m0_fraction*m0_amplitude)/max(1e-15, (pi*m0_sigma)))'>), ('m1_amplitude', <Parameter 'm1_amplitude', value=0.017954605399651435, bounds=[1e-15:100]>), ('m1_center', <Parameter 'm1_center', value=442.48217723467127, bounds=[400:800]>), ('m1_sigma', <Parameter 'm1_sigma', value=8.380158159198384, bounds=[1:300]>), ('m1_fraction', <Parameter 'm1_fraction', value=6.5511151231257832e-15, bounds=[1e-15:100]>), ('m1_fwhm', <Parameter 'm1_fwhm', value=16.760316318396768, bounds=[-inf:inf], expr='2.0000000*m1_sigma'>), ('m1_height', <Parameter 'm1_height', value=0.0010063787172238784, bounds=[-inf:inf], expr='(((1-m1_fraction)*m1_amplitude)/max(1e-15, (m1_sigma*sqrt(pi/log(2))))+(m1_fraction*m1_amplitude)/max(1e-15, (pi*m1_sigma)))'>), ('m2_amplitude', <Parameter 'm2_amplitude', value=0.18768039585871465, bounds=[1e-15:100]>), ('m2_center', <Parameter 'm2_center', value=520.26375766543697, bounds=[400:800]>), ('m2_sigma', <Parameter 'm2_sigma', value=37.007411618121637, bounds=[1:300]>), ('m2_fraction', <Parameter 'm2_fraction', value=2.6175462613059151, bounds=[1e-15:100]>), ('m2_fwhm', <Parameter 'm2_fwhm', value=74.014823236243274, bounds=[-inf:inf], expr='2.0000000*m2_sigma'>), ('m2_height', <Parameter 'm2_height', value=0.0003722388227983273, bounds=[-inf:inf], expr='(((1-m2_fraction)*m2_amplitude)/max(1e-15, (m2_sigma*sqrt(pi/log(2))))+(m2_fraction*m2_amplitude)/max(1e-15, (pi*m2_sigma)))'>), ('m3_amplitude', <Parameter 'm3_amplitude', value=0.13547290156567071, bounds=[1e-15:100]>), ('m3_center', <Parameter 'm3_center', value=551.43357032187225, bounds=[400:800]>), ('m3_sigma', <Parameter 'm3_sigma', value=26.530932446892489, bounds=[1:300]>), ('m3_fraction', <Parameter 'm3_fraction', value=1.9742103926595544, bounds=[1e-15:100]>), ('m3_fwhm', <Parameter 'm3_fwhm', value=53.061864893784978, bounds=[-inf:inf], expr='2.0000000*m3_sigma'>), ('m3_height', <Parameter 'm3_height', value=0.00087217332610494119, bounds=[-inf:inf], expr='(((1-m3_fraction)*m3_amplitude)/max(1e-15, (m3_sigma*sqrt(pi/log(2))))+(m3_fraction*m3_amplitude)/max(1e-15, (pi*m3_sigma)))'>)])"
0,logistic_asymm_peak+logistic_asymm_peak+logistic_asymm_peak+logistic_asymm_peak+logistic_asymm_peak,5,-1.45345409691,-6111.65069174,-6030.79803507,-1.0,489.839245257,"Parameters([('m0_amplitude', <Parameter 'm0_amplitude', value=0.058080761900132116, bounds=[1e-15:100]>), ('m0_center', <Parameter 'm0_center', value=482.52676297085526, bounds=[400:800]>), ('m0_sigma', <Parameter 'm0_sigma', value=12.105608610238184, bounds=[1:300]>), ('m0_s', <Parameter 'm0_s', value=93.88456651038355, bounds=[1e-15:100]>), ('m1_amplitude', <Parameter 'm1_amplitude', value=0.058080761900132116, bounds=[1e-15:100]>), ('m1_center', <Parameter 'm1_center', value=482.52676297085588, bounds=[400:800]>), ('m1_sigma', <Parameter 'm1_sigma', value=12.105608610247828, bounds=[1:300]>), ('m1_s', <Parameter 'm1_s', value=93.884566510383465, bounds=[1e-15:100]>), ('m2_amplitude', <Parameter 'm2_amplitude', value=0.0022796771192000751, bounds=[1e-15:100]>), ('m2_center', <Parameter 'm2_center', value=473.96571037166865, bounds=[400:800]>), ('m2_sigma', <Parameter 'm2_sigma', value=219.14940649345289, bounds=[1:300]>), ('m2_s', <Parameter 'm2_s', value=72.905041346634661, bounds=[1e-15:100]>), ('m3_amplitude', <Parameter 'm3_amplitude', value=0.062054348107882684, bounds=[1e-15:100]>), ('m3_center', <Parameter 'm3_center', value=795.28964105348257, bounds=[400:800]>), ('m3_sigma', <Parameter 'm3_sigma', value=237.16015012984397, bounds=[1:300]>), ('m3_s', <Parameter 'm3_s', value=75.509455345789902, bounds=[1e-15:100]>), ('m4_amplitude', <Parameter 'm4_amplitude', value=0.010932547209569932, bounds=[1e-15:100]>), ('m4_center', <Parameter 'm4_center', value=685.15869974101452, bounds=[400:800]>), ('m4_sigma', <Parameter 'm4_sigma', value=76.582859617251856, bounds=[1:300]>), ('m4_s', <Parameter 'm4_s', value=80.257537350266645, bounds=[1e-15:100]>)])"
